,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Fast_MA,Slow_MA,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
510,2023-01-20 00:00:00+05:30,1130.3344990720163,1130.3344990720163,1113.0941515820396,1115.560302734375,14930286,0.0,0.0,RELIANCE.NS,1138.6853393554688,1178.1538793945313,Sell,97.63849048398788,7636.698269216542,1,6.670568386136304,1130.197509765625,sell
511,2023-01-23 00:00:00+05:30,1118.4604291155088,1126.3156313288273,1107.499555421518,1109.9200439453125,10954118,0.0,0.0,RELIANCE.NS,1131.0812866210938,1176.429833984375,Sell,135.2622224519355,7674.32200118449,1,6.670568386136304,1130.197509765625,sell
512,2023-01-24 00:00:00+05:30,1114.3500391821326,1116.0169713890682,1090.3047323585718,1103.366455078125,16488755,0.0,0.0,RELIANCE.NS,1124.5755981445313,1174.682041015625,Sell,178.97838516513184,7718.038163897686,1,6.670568386136304,1130.197509765625,sell
513,2023-01-25 00:00:00+05:30,1101.7680080698044,1102.7955408792252,1086.9480277509072,1088.112548828125,12385018,0.0,0.0,RELIANCE.NS,1118.0173583984374,1172.76572265625,Sell,280.7306099614689,7819.790388694023,1,6.670568386136304,1130.197509765625,sell
514,2023-01-27 00:00:00+05:30,1088.9575565574817,1090.3047286647914,1055.7324654173758,1067.4697265625,25830975,0.0,0.0,RELIANCE.NS,1111.8861694335938,1170.3753491210937,Sell,418.4299675671773,7957.489746299731,1,6.670568386136304,1130.197509765625,sell
515,2023-01-30 00:00:00+05:30,1064.8893729334218,1083.2486993430368,1050.868612177191,1077.6998291015625,21772103,0.0,0.0,RELIANCE.NS,1106.96064453125,1168.2023681640626,Sell,350.18936898317406,7889.249147715728,1,6.670568386136304,1130.197509765625,sell
516,2023-01-31 00:00:00+05:30,1087.861368013024,1090.441796842391,1069.1366186709502,1075.0052490234375,22691594,0.0,0.0,RELIANCE.NS,1102.838916015625,1166.402509765625,Sell,368.1637496662279,7907.223528398782,1,6.670568386136304,1130.197509765625,sell
517,2023-02-01 00:00:00+05:30,1086.9252330040188,1086.9252330040188,1052.6954394357701,1068.6343994140625,19347800,0.0,0.0,RELIANCE.NS,1096.4953491210938,1164.3459887695312,Sell,410.66093766335325,7949.720716395907,1,6.670568386136304,1130.197509765625,sell
518,2023-02-02 00:00:00+05:30,1058.6324296238301,1072.3334295390548,1055.4355538037971,1062.719970703125,13662663,0.0,0.0,RELIANCE.NS,1089.7475952148438,1162.2442504882813,Sell,450.11353884459004,7989.173317577144,1,6.670568386136304,1130.197509765625,sell
519,2023-02-03 00:00:00+05:30,1072.790250562519,1072.790250562519,1047.21500066709,1063.65625,24699575,0.0,0.0,RELIANCE.NS,1083.2144775390625,1159.9598315429687,Sell,443.8680237662611,7982.927802498815,1,6.670568386136304,1130.197509765625,sell
520,2023-02-06 00:00:00+05:30,1057.2623826855008,1060.0026311890422,1053.0608052211353,1055.64111328125,14837879,0.0,0.0,RELIANCE.NS,1077.22255859375,1157.1634521484375,Sell,497.33354137291553,8036.39332010547,1,6.670568386136304,1130.197509765625,sell
521,2023-02-07 00:00:00+05:30,1055.8923565110829,1062.9255078376239,1047.2149836372382,1053.1064453125,15135435,0.0,0.0,RELIANCE.NS,1071.5411987304688,1153.4947729492187,Sell,514.2412173946113,8053.3009961271655,1,6.670568386136304,1130.197509765625,sell
522,2023-02-08 00:00:00+05:30,1056.3489104996381,1077.7682438678428,1053.6087830467955,1074.137451171875,21160332,0.0,0.0,RELIANCE.NS,1068.6182983398437,1150.2042431640625,Sell,-2086.987766687029,7913.012233312971,0,0.0,1130.197509765625,
523,2023-02-09 00:00:00+05:30,1074.822657283875,1082.7691850033252,1065.939801444978,1076.010009765625,13172763,0.0,0.0,RELIANCE.NS,1067.4080444335937,1146.7762475585937,Sell,0.0,7913.012233312971,1,7.354032175812725,1076.010009765625,sell
524,2023-02-10 00:00:00+05:30,1075.4848057305253,1075.4848057305253,1060.1395837488315,1067.1500244140625,10790445,0.0,0.0,RELIANCE.NS,1067.37607421875,1143.244580078125,Sell,65.15661735261983,7978.168850665591,1,7.354032175812725,1076.010009765625,sell
525,2023-02-13 00:00:00+05:30,1068.7713098170711,1073.2469845288415,1056.6002530226049,1061.075927734375,10352493,0.0,0.0,RELIANCE.NS,1065.7136840820312,1139.6019360351563,Sell,109.8257197740395,8022.837953087011,1,7.354032175812725,1076.010009765625,sell
526,2023-02-14 00:00:00+05:30,1064.0902019013997,1087.8157486052087,1061.2129650535503,1086.080322265625,14321920,0.0,0.0,RELIANCE.NS,1066.82119140625,1136.8219995117188,Sell,-2161.0451688325184,7838.954831167482,0,0.0,1076.010009765625,
527,2023-02-15 00:00:00+05:30,1085.1210453231456,1113.0712395616838,1083.7510419828425,1110.6734619140625,33503591,0.0,0.0,RELIANCE.NS,1071.02509765625,1134.4631372070312,Sell,0.0,7838.954831167482,1,7.057839319990896,1110.6734619140625,sell
528,2023-02-16 00:00:00+05:30,1118.6659328411677,1125.2196258039605,1107.52240790681,1109.805908203125,17264487,0.0,0.0,RELIANCE.NS,1075.73369140625,1132.4495434570313,Sell,6.123054693258382,7845.07788586074,1,7.057839319990896,1110.6734619140625,sell
529,2023-02-17 00:00:00+05:30,1105.2159584617232,1117.7752691536307,1100.9229348737672,1114.4412841796875,11809520,0.0,0.0,RELIANCE.NS,1080.8121948242188,1130.5400756835938,Sell,-26.59268413706559,7812.362147030416,1,7.057839319990896,1110.6734619140625,sell
530,2023-02-20 00:00:00+05:30,1116.6335472801668,1118.8028906226843,1100.6947083982325,1102.6585693359375,8836937,0.0,0.0,RELIANCE.NS,1085.5139404296874,1128.7616845703126,Sell,56.56782398339419,7895.522655150876,1,7.057839319990896,1110.6734619140625,sell
531,2023-02-21 00:00:00+05:30,1107.04285462066,1117.4555329399723,1101.7221773746523,1111.655517578125,13311592,0.0,0.0,RELIANCE.NS,1091.36884765625,1127.1266967773438,Sell,-6.9311910802398415,7832.023640087242,1,7.057839319990896,1110.6734619140625,sell
532,2023-02-22 00:00:00+05:30,1107.933385347559,1109.7829684625697,1084.6872990324362,1086.445556640625,11024335,0.0,0.0,RELIANCE.NS,1092.599658203125,1124.8788134765625,Sell,170.9966624798817,8009.951493647363,1,7.057839319990896,1110.6734619140625,sell
533,2023-02-23 00:00:00+05:30,1086.0346929736595,1093.6844128915484,1078.430635813433,1081.2392578125,9851910,0.0,0.0,RELIANCE.NS,1093.1225830078124,1122.6135791015624,Sell,207.7418830606448,8046.696714228126,1,7.057839319990896,1110.6734619140625,sell
534,2023-02-24 00:00:00+05:30,1083.2943077330647,1094.323674332156,1081.4675560549913,1088.6376953125,9434053,0.0,0.0,RELIANCE.NS,1095.2713500976563,1120.8356420898438,Sell,155.52489996665008,7994.479731134132,1,7.057839319990896,1110.6734619140625,sell
535,2023-02-27 00:00:00+05:30,1087.8614150923227,1091.3552199625424,1074.0234254825655,1081.3990478515625,11199715,0.0,0.0,RELIANCE.NS,1097.303662109375,1119.0293920898437,Sell,206.6141106400073,8045.568941807489,1,7.057839319990896,1110.6734619140625,sell
536,2023-02-28 00:00:00+05:30,1076.03271844859,1081.0108039955628,1056.6458603085848,1060.71044921875,21994038,0.0,0.0,RELIANCE.NS,1094.7666748046875,1116.501552734375,Sell,352.6309155461813,8191.585746713663,1,7.057839319990896,1110.6734619140625,sell
537,2023-03-01 00:00:00+05:30,1070.5067223238702,1071.191784428172,1061.0301305484763,1070.4610595703125,11551145,0.0,0.0,RELIANCE.NS,1090.7454345703125,1113.9632080078125,Sell,283.81267441301316,8122.767505580495,1,7.057839319990896,1110.6734619140625,sell
538,2023-03-02 00:00:00+05:30,1067.309877226634,1074.0005580246886,1060.2766049660568,1062.3089599609375,9333535,0.0,0.0,RELIANCE.NS,1085.9957397460937,1111.60251953125,Sell,341.348883576542,8180.303714744024,1,7.057839319990896,1110.6734619140625,sell
539,2023-03-03 00:00:00+05:30,1072.8587778390568,1093.0906404464647,1069.387925166598,1089.4141845703125,14643807,0.0,0.0,RELIANCE.NS,1083.4930297851563,1109.84513671875,Sell,-2011.0006052812078,7988.999394718792,0,0.0,1110.6734619140625,
540,2023-03-06 00:00:00+05:30,1096.0820340607543,1107.3168840907485,1096.0820340607543,1100.0552978515625,10171916,0.0,0.0,RELIANCE.NS,1083.2327026367188,1108.9911059570313,Sell,0.0,7988.999394718792,1,7.26236163792995,1100.0552978515625,sell
541,2023-03-08 00:00:00+05:30,1100.0551844980967,1104.7592935046544,1089.2314211898206,1104.0057373046875,15782657,0.0,0.0,RELIANCE.NS,1082.467724609375,1108.0165063476563,Sell,-28.689519937340265,7960.309874781452,1,7.26236163792995,1100.0552978515625,sell
542,2023-03-09 00:00:00+05:30,1103.3892775730146,1103.8002423764308,1075.5761895736841,1077.471435546875,16235128,0.0,0.0,RELIANCE.NS,1081.5703125,1106.3226025390625,Sell,164.01217523785454,8153.011569956647,1,7.26236163792995,1100.0552978515625,sell
543,2023-03-10 00:00:00+05:30,1069.3651005594368,1070.506790271782,1057.2852478607688,1060.779052734375,13334091,0.0,0.0,RELIANCE.NS,1079.5242919921875,1104.2971337890624,Sell,285.2382958209955,8274.237690539787,1,7.26236163792995,1100.0552978515625,sell
544,2023-03-13 00:00:00+05:30,1063.6561942389656,1070.5066943017248,1038.9943215324727,1043.3330078125,12771592,0.0,0.0,RELIANCE.NS,1074.9938232421875,1101.9332495117187,Sell,411.93778319522335,8400.937177914017,1,7.26236163792995,1100.0552978515625,sell
545,2023-03-14 00:00:00+05:30,1041.2778057006356,1052.6724742555768,1036.2770095874864,1039.42822265625,16027522,0.0,0.0,RELIANCE.NS,1070.7967407226563,1099.4556469726563,Sell,440.295745118332,8429.295139837124,1,7.26236163792995,1100.0552978515625,sell
546,2023-03-15 00:00:00+05:30,1043.15042732245,1049.635505003784,1017.2554169497434,1021.66259765625,21728555,0.0,0.0,RELIANCE.NS,1066.8919555664063,1096.3605834960938,Sell,569.3161385921812,8558.315533310973,1,7.26236163792995,1100.0552978515625,sell
547,2023-03-16 00:00:00+05:30,1024.380033671142,1029.4036616687151,1005.7466090811922,1016.5703735351562,18363159,0.0,0.0,RELIANCE.NS,1061.5028869628907,1093.3358532714844,Sell,606.2977117009541,8595.297106419746,1,7.26236163792995,1100.0552978515625,sell
548,2023-03-17 00:00:00+05:30,1025.1791824480065,1028.4673838793162,1010.5419144417737,1015.2916259765625,34014213,0.0,0.0,RELIANCE.NS,1056.8011535644532,1090.637208251953,Sell,615.5844389150816,8604.583833633875,1,7.26236163792995,1100.0552978515625,sell
549,2023-03-20 00:00:00+05:30,1011.5923384699321,1013.8758385296519,995.6077776514255,1005.3126831054688,19524589,0.0,0.0,RELIANCE.NS,1048.3910034179687,1087.780087890625,Sell,688.0551308092072,8677.054525528,1,7.26236163792995,1100.0552978515625,sell
550,2023-03-21 00:00:00+05:30,1013.3962604550144,1038.537713329981,1012.5057159664462,1036.5738525390625,21400360,0.0,0.0,RELIANCE.NS,1042.0428588867187,1085.3394799804687,Sell,-1549.9753921233605,8450.02460787664,0,0.0,1100.0552978515625,
551,2023-03-22 00:00:00+05:30,1043.5613730485843,1046.507103924992,1036.7108726479203,1039.72509765625,10920094,0.0,0.0,RELIANCE.NS,1035.614794921875,1082.4147705078126,Sell,0.0,8450.02460787664,1,8.127171910079596,1039.72509765625,sell
552,2023-03-23 00:00:00+05:30,1035.7974693540928,1036.665182469758,1024.4028003650567,1026.5721435546875,16249370,0.0,0.0,RELIANCE.NS,1030.5248657226562,1079.5777465820313,Sell,106.89631910878416,8556.920926985424,1,8.127171910079596,1039.72509765625,sell
553,2023-03-24 00:00:00+05:30,1025.407569139633,1027.576912471852,1003.8284739098798,1006.2489624023438,12375945,0.0,0.0,RELIANCE.NS,1025.0718566894532,1076.6288269042968,Sell,272.06630609357126,8722.09091397021,1,8.127171910079596,1039.72509765625,sell
554,2023-03-27 00:00:00+05:30,1012.7340978411819,1029.403600110522,1004.8331730655614,1021.890869140625,14054323,0.0,0.0,RELIANCE.NS,1022.9276428222656,1074.4910119628905,Sell,-1405.0335510932327,8594.966448906767,0,0.0,1039.72509765625,
555,2023-03-28 00:00:00+05:30,1025.2934498743377,1030.5455126606203,1021.6398252228872,1026.66357421875,12576424,0.0,0.0,RELIANCE.NS,1021.6511779785156,1072.4851818847656,Sell,0.0,8594.966448906767,1,8.371745783858353,1026.66357421875,sell
556,2023-03-29 00:00:00+05:30,1022.5531566178206,1025.2020796750248,1009.8112544521273,1020.5894165039062,18804065,0.0,0.0,RELIANCE.NS,1021.5438598632812,1070.57251953125,Sell,50.85130423973351,8645.8177531465,1,8.371745783858353,1026.66357421875,sell
557,2023-03-31 00:00:00+05:30,1029.8604451118008,1070.2556776772944,1029.7234568382642,1064.592529296875,28171201,0.0,0.0,RELIANCE.NS,1026.3460754394532,1069.22296875,Sell,-1722.5651208546788,8277.434879145321,0,0.0,1026.66357421875,
558,2023-04-03 00:00:00+05:30,1070.9635371842667,1072.790289041918,1057.2624150481104,1064.775146484375,10293043,0.0,0.0,RELIANCE.NS,1031.2944274902343,1067.914521484375,Sell,0.0,8277.434879145321,1,7.773880623036113,1064.775146484375,sell
559,2023-04-05 00:00:00+05:30,1072.3335221459333,1072.3335221459333,1054.3167866381084,1062.2176513671875,16262928,0.0,0.0,RELIANCE.NS,1036.9849243164062,1066.5791259765624,Sell,19.88166173501304,8297.316540880334,1,7.773880623036113,1064.775146484375,sell
560,2023-04-06 00:00:00+05:30,1058.7010494721283,1075.0738055075433,1058.7010494721283,1069.3421630859375,18435046,0.0,0.0,RELIANCE.NS,1040.2617553710938,1065.6547631835938,Sell,-35.5034418639716,8241.93143728135,1,7.773880623036113,1064.775146484375,sell
561,2023-04-10 00:00:00+05:30,1073.246979688309,1073.4296307040627,1060.2537517759718,1061.7608642578125,12961408,0.0,0.0,RELIANCE.NS,1042.46533203125,1064.6915795898437,Sell,23.432670193436934,8300.867549338758,1,7.773880623036113,1064.775146484375,sell
562,2023-04-11 00:00:00+05:30,1065.939743921675,1069.1366199397178,1061.3955750443056,1067.012939453125,10542367,0.0,0.0,RELIANCE.NS,1046.5094116210937,1063.9645092773437,Sell,-17.396335398132578,8260.038543747189,1,7.773880623036113,1064.775146484375,sell
563,2023-04-12 00:00:00+05:30,1067.012931730649,1081.3761631315801,1064.1358158157961,1071.717041015625,18179087,0.0,0.0,RELIANCE.NS,1053.056219482422,1063.6365991210937,Sell,-53.965459383643974,8223.469419761677,1,7.773880623036113,1064.775146484375,sell
564,2023-04-13 00:00:00+05:30,1074.6169786169378,1080.46277750412,1069.5933508990845,1075.7587890625,12378208,0.0,0.0,RELIANCE.NS,1058.4430114746094,1063.8023803710937,Sell,-1807.9506470631186,8192.049352936881,0,0.0,1064.775146484375,
565,2023-04-17 00:00:00+05:30,1107.476619420594,1107.476619420594,1072.8130332893465,1081.21630859375,17929479,0.0,0.0,RELIANCE.NS,1063.8982849121094,1063.8727099609375,Buy,0.0,8192.049352936881,1,7.576697916804097,1081.21630859375,buy
566,2023-04-18 00:00:00+05:30,1085.5779013878212,1085.5779013878212,1062.286151077802,1068.83984375,10405576,0.0,0.0,RELIANCE.NS,1068.7233276367188,1063.7494018554687,Buy,-1901.723382462159,8098.276617537841,0,0.0,1081.21630859375,
567,2023-04-19 00:00:00+05:30,1068.2461071013158,1076.854865388236,1065.1177251222468,1074.160400390625,12273475,0.0,0.0,RELIANCE.NS,1069.6801147460938,1063.859921875,Buy,0.0,8098.276617537841,1,7.539168837906194,1074.160400390625,buy
568,2023-04-20 00:00:00+05:30,1075.1194490483404,1077.3572865082945,1065.0720722571516,1071.4429931640625,7007330,0.0,0.0,RELIANCE.NS,1070.3468994140626,1064.0343823242188,Buy,-20.486991882401526,8077.7896256554395,1,7.539168837906194,1074.160400390625,buy
569,2023-04-21 00:00:00+05:30,1073.5438394804698,1078.270659547194,1067.03580952124,1072.790283203125,7647317,0.0,0.0,RELIANCE.NS,1071.4041625976563,1064.2170629882812,Buy,-10.329544804279976,8087.947072733561,1,7.539168837906194,1074.160400390625,buy
570,2023-04-24 00:00:00+05:30,1084.664511166267,1087.3589761284004,1072.3335136347853,1076.900634765625,12936186,0.0,0.0,RELIANCE.NS,1072.160009765625,1064.6422534179687,Buy,20.659089608559043,8118.9357071464,1,7.539168837906194,1074.160400390625,buy
571,2023-04-25 00:00:00+05:30,1080.5540893990085,1087.2219385705832,1073.4752754488823,1085.1439208984375,9236126,0.0,0.0,RELIANCE.NS,1074.4983154296874,1065.2830029296874,Buy,82.80661554300332,8181.083233080844,1,7.539168837906194,1074.160400390625,buy
572,2023-04-26 00:00:00+05:30,1086.491285091553,1089.7339447844763,1075.0966154125051,1078.7730712890625,8617834,0.0,0.0,RELIANCE.NS,1075.6743286132812,1065.3757153320312,Buy,34.77570469701641,8133.0523222348575,1,7.539168837906194,1074.160400390625,buy
573,2023-04-27 00:00:00+05:30,1084.6643787683633,1088.7746302431858,1079.6406306983138,1085.6005859375,9167125,0.0,0.0,RELIANCE.NS,1077.0626831054688,1065.5675268554687,Buy,86.24949037486476,8184.526107912706,1,7.539168837906194,1074.160400390625,buy
574,2023-04-28 00:00:00+05:30,1087.8613965962081,1106.9972320319282,1087.7472397071194,1105.4443359375,15565210,0.0,0.0,RELIANCE.NS,1080.0312377929688,1066.3334130859375,Buy,235.85487200206535,8334.131489539906,1,7.539168837906194,1074.160400390625,buy
575,2023-05-02 00:00:00+05:30,1112.6145838180175,1116.9989331143706,1108.9152966492784,1114.82958984375,12981805,0.0,0.0,RELIANCE.NS,1083.3925659179688,1067.408486328125,Buy,306.6118857879037,8404.888503325745,1,7.539168837906194,1074.160400390625,buy
576,2023-05-03 00:00:00+05:30,1116.6335572654652,1116.6335572654652,1102.0420111753726,1105.26171875,7061872,0.0,0.0,RELIANCE.NS,1087.0347534179687,1067.7921142578125,Buy,234.47809019279975,8332.75470773064,1,7.539168837906194,1074.160400390625,buy
577,2023-05-04 00:00:00+05:30,1105.741158512921,1120.2185458775925,1102.7497651021708,1118.0035400390625,8635233,0.0,0.0,RELIANCE.NS,1091.4190673828125,1067.9387158203126,Buy,330.5408321934692,8428.81744973131,1,7.539168837906194,1074.160400390625,buy
578,2023-05-05 00:00:00+05:30,1114.8066992767208,1124.1005190597652,1112.523199239561,1115.149169921875,8746585,0.0,0.0,RELIANCE.NS,1095.7896850585937,1068.0455810546875,Buy,309.02125395411804,8407.297871491959,1,7.539168837906194,1074.160400390625,buy
579,2023-05-08 00:00:00+05:30,1118.9171098412864,1134.285165121455,1116.2454760270762,1128.9189453125,9153782,0.0,0.0,RELIANCE.NS,1101.4025512695312,1068.3351342773437,Buy,412.833915484086,8511.110533021927,1,7.539168837906194,1074.160400390625,buy
580,2023-05-09 00:00:00+05:30,1130.3345797698353,1135.7237516073387,1124.968360112219,1132.41259765625,6464721,0.0,0.0,RELIANCE.NS,1106.9537475585937,1068.93021484375,Buy,439.1731503645633,8537.449767902404,1,7.539168837906194,1074.160400390625,buy
581,2023-05-10 00:00:00+05:30,1137.1851158233878,1141.6836219415538,1133.166068626863,1140.1993408203125,10872255,0.0,0.0,RELIANCE.NS,1112.4592895507812,1069.5010913085937,Buy,497.8787217758427,8596.155339313684,1,7.539168837906194,1074.160400390625,buy
582,2023-05-11 00:00:00+05:30,1141.2725596406942,1146.0907051382787,1131.0424112237843,1132.755126953125,10557860,0.0,0.0,RELIANCE.NS,1117.8574951171875,1070.4272827148438,Buy,441.75553656563443,8540.032154103475,1,7.539168837906194,1074.160400390625,buy
583,2023-05-12 00:00:00+05:30,1127.9595967040486,1135.9975697808718,1121.8854843451488,1134.6046142578125,6955341,0.0,0.0,RELIANCE.NS,1122.7578979492187,1071.49458984375,Buy,455.6991336192377,8553.975751157079,1,7.539168837906194,1074.160400390625,buy
584,2023-05-15 00:00:00+05:30,1137.1394580029744,1143.8300179652633,1129.4896177904272,1136.842529296875,6833343,0.0,0.0,RELIANCE.NS,1125.8977172851562,1072.4586865234376,Buy,472.5711529436185,8570.84777048146,1,7.539168837906194,1074.160400390625,buy
585,2023-05-16 00:00:00+05:30,1139.011915165469,1141.56939192383,1118.9855348810656,1120.652587890625,8717229,0.0,0.0,RELIANCE.NS,1126.4800170898438,1073.2437573242187,Buy,-1551.2109312560679,8448.789068743932,0,0.0,1074.160400390625,
586,2023-05-17 00:00:00+05:30,1124.8540366658724,1125.767412489195,1109.326285266598,1114.0302734375,8798967,0.0,0.0,RELIANCE.NS,1127.3568725585938,1074.3101538085937,Buy,0.0,8448.789068743932,1,7.583985166465883,1114.0302734375,buy
587,2023-05-18 00:00:00+05:30,1118.7116273793872,1122.1141069420557,1108.4814781127482,1111.6328125,10525531,0.0,0.0,RELIANCE.NS,1126.7197998046875,1075.1335888671874,Buy,-18.18230818718257,8430.60676055675,1,7.583985166465883,1114.0302734375,buy
588,2023-05-19 00:00:00+05:30,1111.6327595797234,1117.0674732684852,1104.690812507364,1115.2406005859375,8050447,0.0,0.0,RELIANCE.NS,1126.7289428710938,1076.1922216796875,Buy,9.179103140320876,8457.968171884253,1,7.583985166465883,1114.0302734375,buy
589,2023-05-22 00:00:00+05:30,1112.0665604748972,1126.2243104205127,1110.8563766085233,1121.2005615234375,7434906,0.0,0.0,RELIANCE.NS,1125.9571044921875,1076.82794921875,Buy,54.37935848303641,8503.168427226969,1,7.583985166465883,1114.0302734375,buy
590,2023-05-23 00:00:00+05:30,1123.7809063005584,1127.1376019059842,1119.57920814862,1120.9949951171875,6092034,0.0,0.0,RELIANCE.NS,1124.8153442382813,1077.2467431640625,Buy,52.820345907312,8501.609414651244,1,7.583985166465883,1114.0302734375,buy
591,2023-05-24 00:00:00+05:30,1117.0445400667827,1125.3108271393737,1111.3585609319161,1114.464111328125,8112254,0.0,0.0,RELIANCE.NS,1122.2418212890625,1077.4559106445313,Buy,3.2902201271499507,8452.079288871082,1,7.583985166465883,1114.0302734375,buy
592,2023-05-25 00:00:00+05:30,1111.5641894255543,1118.4603524683553,1103.4120590494547,1114.3271484375,11487863,0.0,0.0,RELIANCE.NS,1120.3990234375,1078.1930249023437,Buy,2.251495596294262,8451.040564340226,1,7.583985166465883,1114.0302734375,buy
593,2023-05-26 00:00:00+05:30,1122.5706427124312,1145.8623928117322,1119.259609739874,1144.720703125,12626260,0.0,0.0,RELIANCE.NS,1121.4106323242188,1079.8718579101562,Buy,232.7557635024641,8681.544832246396,1,7.583985166465883,1114.0302734375,buy
594,2023-05-29 00:00:00+05:30,1151.3428072777879,1155.453180208684,1145.0403804115472,1151.16015625,10010304,0.0,0.0,RELIANCE.NS,1122.8423950195313,1082.0284008789063,Buy,281.59248048261543,8730.381549226548,1,7.583985166465883,1114.0302734375,buy
595,2023-05-30 00:00:00+05:30,1151.1600891528556,1158.9697489459825,1148.3056838062641,1150.86328125,11342504,0.0,0.0,RELIANCE.NS,1125.8634643554688,1084.2571020507812,Buy,279.34098488632117,8728.130053630253,1,7.583985166465883,1114.0302734375,buy
596,2023-05-31 00:00:00+05:30,1141.752155877868,1146.2506621528646,1123.940781802018,1128.00537109375,27107927,0.0,0.0,RELIANCE.NS,1127.2609741210938,1086.3839575195314,Buy,-1445.2239979311562,8554.776002068844,0,0.0,1114.0302734375,
597,2023-06-01 00:00:00+05:30,1132.686595935941,1134.8559391483795,1122.570604736877,1124.96826171875,14592692,0.0,0.0,RELIANCE.NS,1128.5945190429688,1088.551915283203,Buy,0.0,8554.776002068844,1,7.604459870715533,1124.96826171875,buy
598,2023-06-02 00:00:00+05:30,1128.5077936531352,1133.9196759046245,1119.3737927424297,1121.2918701171875,15800644,0.0,0.0,RELIANCE.NS,1129.1996459960938,1090.6719201660155,Buy,-27.956972403118925,8526.819029665725,1,7.604459870715533,1124.96826171875,buy
599,2023-06-05 00:00:00+05:30,1126.7723508506097,1134.3307449499125,1122.7761349098234,1131.3621826171875,10908682,0.0,0.0,RELIANCE.NS,1130.2158081054688,1093.19291015625,Buy,48.622314888696565,8603.39831695754,1,7.604459870715533,1124.96826171875,buy
600,2023-06-06 00:00:00+05:30,1134.1937022942536,1136.134610925845,1124.3974712262095,1132.3211669921875,7493309,0.0,0.0,RELIANCE.NS,1131.3484252929688,1095.1078564453126,Buy,55.914873085028375,8610.690875153872,1,7.604459870715533,1124.96826171875,buy
601,2023-06-07 00:00:00+05:30,1135.8149838702523,1141.7521083148742,1129.238460066849,1140.9072265625,10312545,0.0,0.0,RELIANCE.NS,1133.9927368164062,1097.1314990234375,Buy,121.20721853504256,8675.983220603886,1,7.604459870715533,1124.96826171875,buy
602,2023-06-08 00:00:00+05:30,1144.492231164886,1149.4474855739534,1137.6417308654277,1141.5921630859375,12071109,0.0,0.0,RELIANCE.NS,1136.71923828125,1099.4318994140624,Buy,126.41579084150908,8681.191792910353,1,7.604459870715533,1124.96826171875,buy
603,2023-06-09 00:00:00+05:30,1144.9489990636832,1145.6568925627853,1131.704625777923,1133.5086669921875,5877018,0.0,0.0,RELIANCE.NS,1135.5980346679687,1101.9770935058593,Buy,64.94516918150293,8619.721171250347,1,7.604459870715533,1124.96826171875,buy
604,2023-06-12 00:00:00+05:30,1130.5629952397665,1136.8197593711882,1125.7675601367614,1134.513427734375,6391969,0.0,0.0,RELIANCE.NS,1133.9333618164062,1104.2295446777343,Buy,72.58583192513834,8627.361833993982,1,7.604459870715533,1124.96826171875,buy
605,2023-06-13 00:00:00+05:30,1139.4686575241053,1152.461765252883,1135.4724415589915,1151.2742919921875,11248016,0.0,0.0,RELIANCE.NS,1133.974462890625,1106.7217590332032,Buy,200.04315157218298,8754.819153641027,1,7.604459870715533,1124.96826171875,buy
606,2023-06-14 00:00:00+05:30,1151.3427517789971,1166.8706252123102,1149.5159999872844,1165.4320068359375,13277380,0.0,0.0,RELIANCE.NS,1137.7171264648437,1109.6186108398438,Buy,307.7049259625128,8862.480928031357,1,7.604459870715533,1124.96826171875,buy
607,2023-06-15 00:00:00+05:30,1165.4091175398685,1170.318709037624,1157.9648808768675,1165.751708984375,11813494,0.0,0.0,RELIANCE.NS,1141.7954711914062,1111.6417944335938,Buy,310.1360881208875,8864.912090189731,1,7.604459870715533,1124.96826171875,buy
608,2023-06-16 00:00:00+05:30,1169.2453858181773,1179.3842080208944,1169.2453858181773,1177.1007080078125,24171579,0.0,0.0,RELIANCE.NS,1147.3763549804687,1113.8883056640625,Buy,396.4390957674077,8951.215097836252,1,7.604459870715533,1124.96826171875,buy
609,2023-06-19 00:00:00+05:30,1180.1150027878116,1180.1150027878116,1161.2304336083946,1165.4091796875,6798554,0.0,0.0,RELIANCE.NS,1150.7810546875,1115.9521362304688,Buy,307.53133782825716,8862.307339897101,1,7.604459870715533,1124.96826171875,buy
610,2023-06-20 00:00:00+05:30,1163.4683146516843,1170.980925324942,1157.736672287734,1167.8297119140625,6921096,0.0,0.0,RELIANCE.NS,1154.3319091796875,1117.9218872070312,Buy,325.9381780109252,8880.714180079769,1,7.604459870715533,1124.96826171875,buy
611,2023-06-21 00:00:00+05:30,1167.7840567322396,1173.6526874041308,1163.6738046046364,1171.1180419921875,6961603,0.0,0.0,RELIANCE.NS,1157.3529907226562,1120.1090307617187,Buy,350.94415213169486,8905.720154200539,1,7.604459870715533,1124.96826171875,buy
612,2023-06-22 00:00:00+05:30,1167.3274011769147,1175.2282659442556,1156.3665277645139,1157.9649658203125,7619166,0.0,0.0,RELIANCE.NS,1158.9902709960938,1121.9280712890625,Buy,-1194.30188572495,8805.69811427505,0,0.0,1124.96826171875,
613,2023-06-23 00:00:00+05:30,1154.950771922075,1157.0059583925781,1147.2325579696046,1148.488525390625,6628570,0.0,0.0,RELIANCE.NS,1160.4882568359376,1123.4635009765625,Buy,0.0,8805.69811427505,1,7.667206001278983,1148.488525390625,buy
