,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,RSI,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
757,2024-01-24 00:00:00+05:30,1330.708579978037,1344.935319152724,1319.4468751981772,1339.329345703125,21919128,0.0,0.0,RELIANCE.NS,61.695203863767524,Hold,-3454.2846085405054,6545.715391459495,0,0.0,1369.975341796875,
758,2024-01-25 00:00:00+05:30,1338.4074168042384,1359.5357807014761,1330.6836312147743,1348.4981689453125,11808872,0.0,0.0,RELIANCE.NS,62.12354875158598,Hold,-3454.2846085405054,6545.715391459495,0,0.0,1369.975341796875,
759,2024-01-29 00:00:00+05:30,1359.8845391743644,1447.5868766220333,1355.5742172752682,1443.1519775390625,23893438,0.0,0.0,RELIANCE.NS,72.87072202720108,Sell,0.0,6545.715391459495,1,4.535707599293588,1443.1519775390625,sell
760,2024-01-30 00:00:00+05:30,1455.0116072188218,1455.0365469867197,1399.6745202625193,1402.8636474609375,14093978,0.0,0.0,RELIANCE.NS,66.49055611135415,Hold,182.7360848981998,6728.451476357694,1,4.535707599293588,1443.1519775390625,sell
761,2024-01-31 00:00:00+05:30,1399.250967578091,1429.3986469009094,1397.7560413306783,1421.7994384765625,15130226,0.0,0.0,RELIANCE.NS,68.88455438995226,Hold,-3357.435734850511,6642.564265149489,0,0.0,1443.1519775390625,
762,2024-02-01 00:00:00+05:30,1430.1460723803827,1438.4678039404528,1413.253454892232,1421.8243408203125,13349362,0.0,0.0,RELIANCE.NS,65.56846049059106,Hold,-3357.435734850511,6642.564265149489,0,0.0,1443.1519775390625,
763,2024-02-02 00:00:00+05:30,1428.3273401464805,1469.9111811748812,1428.3273401464805,1452.769287109375,19652588,0.0,0.0,RELIANCE.NS,65.1627600136271,Hold,-3357.435734850511,6642.564265149489,0,0.0,1443.1519775390625,
764,2024-02-05 00:00:00+05:30,1455.8089607806528,1465.5259810562725,1426.6828397218792,1434.157470703125,8814432,0.0,0.0,RELIANCE.NS,60.33750612236877,Hold,-3357.435734850511,6642.564265149489,0,0.0,1443.1519775390625,
765,2024-02-06 00:00:00+05:30,1436.9728613121172,1436.9728613121172,1415.0223374097375,1422.970458984375,9047984,0.0,0.0,RELIANCE.NS,55.29188397629265,Hold,-3357.435734850511,6642.564265149489,0,0.0,1443.1519775390625,
766,2024-02-07 00:00:00+05:30,1431.0680529608824,1444.5970870552653,1424.4155823896087,1437.27197265625,9296568,0.0,0.0,RELIANCE.NS,60.78587275935875,Hold,-3357.435734850511,6642.564265149489,0,0.0,1443.1519775390625,
767,2024-02-08 00:00:00+05:30,1445.095393514029,1454.5383201160262,1422.6964392460436,1445.219970703125,14694634,0.0,0.0,RELIANCE.NS,64.3773454326335,Hold,-3357.435734850511,6642.564265149489,0,0.0,1443.1519775390625,
768,2024-02-09 00:00:00+05:30,1449.0817920816041,1466.995966658422,1446.0420601546468,1455.8089599609375,12556798,0.0,0.0,RELIANCE.NS,64.86226171999442,Hold,-3357.435734850511,6642.564265149489,0,0.0,1443.1519775390625,
769,2024-02-12 00:00:00+05:30,1455.808989123147,1456.0581434940393,1437.4712030939993,1447.4373779296875,6674430,0.0,0.0,RELIANCE.NS,63.261472646639035,Hold,-3357.435734850511,6642.564265149489,0,0.0,1443.1519775390625,
770,2024-02-13 00:00:00+05:30,1450.576783360977,1473.9972948065167,1449.081857098496,1460.144287109375,7715594,0.0,0.0,RELIANCE.NS,73.2205101625017,Sell,0.0,6642.564265149489,1,4.549251963516339,1460.144287109375,sell
771,2024-02-14 00:00:00+05:30,1452.570014858978,1478.6315869699197,1452.570014858978,1476.3642578125,7117888,0.0,0.0,RELIANCE.NS,73.30903159309287,Sell,-3431.2244684198795,6568.7755315801205,0,0.0,1460.144287109375,
772,2024-02-15 00:00:00+05:30,1478.3324829492838,1479.7028319549202,1461.5644428705468,1465.6256103515625,10006782,0.0,0.0,RELIANCE.NS,69.8170280860401,Hold,-3431.2244684198795,6568.7755315801205,0,0.0,1460.144287109375,
773,2024-02-16 00:00:00+05:30,1471.4807636857656,1472.0040121921968,1453.616468421208,1455.634521484375,9767498,0.0,0.0,RELIANCE.NS,52.95991978515203,Hold,-3431.2244684198795,6568.7755315801205,0,0.0,1460.144287109375,
774,2024-02-19 00:00:00+05:30,1457.1046299766977,1474.495556276236,1448.608441659238,1469.01416015625,6729828,0.0,0.0,RELIANCE.NS,67.98049007083962,Hold,-3431.2244684198795,6568.7755315801205,0,0.0,1460.144287109375,
775,2024-02-20 00:00:00+05:30,1470.0357864990758,1470.5091554911164,1456.855544086153,1466.04931640625,7117496,0.0,0.0,RELIANCE.NS,63.171185626531965,Hold,-3431.2244684198795,6568.7755315801205,0,0.0,1460.144287109375,
776,2024-02-21 00:00:00+05:30,1469.0142126210908,1483.4901063137138,1452.619903212402,1462.7354736328125,12720292,0.0,0.0,RELIANCE.NS,61.94354520275346,Hold,-3431.2244684198795,6568.7755315801205,0,0.0,1460.144287109375,
777,2024-02-22 00:00:00+05:30,1463.1839419725131,1479.927042234461,1453.0682504652966,1476.7379150390625,18493728,0.0,0.0,RELIANCE.NS,57.76556843196827,Hold,-3431.2244684198795,6568.7755315801205,0,0.0,1460.144287109375,
778,2024-02-23 00:00:00+05:30,1484.4617068831596,1492.4845261002738,1478.3324851717987,1488.57275390625,14438584,0.0,0.0,RELIANCE.NS,68.43969342877283,Hold,-3431.2244684198795,6568.7755315801205,0,0.0,1460.144287109375,
779,2024-02-26 00:00:00+05:30,1488.4981086163489,1489.4697863426854,1477.4854366314444,1482.2940673828125,7513106,0.0,0.0,RELIANCE.NS,70.79472664022285,Sell,0.0,6568.7755315801205,1,4.431492830014606,1482.2940673828125,sell
780,2024-02-27 00:00:00+05:30,1478.0086350232018,1494.8763125629423,1473.0504874842213,1480.624755859375,10826044,0.0,0.0,RELIANCE.NS,66.67302015338507,Hold,7.397542047173374,6576.173073627294,1,4.431492830014606,1482.2940673828125,sell
781,2024-02-28 00:00:00+05:30,1477.983696983013,1486.2307308172146,1445.2697774372984,1450.7012939453125,8647950,0.0,0.0,RELIANCE.NS,51.80325367152456,Hold,140.00314896855707,6708.778680548678,1,4.431492830014606,1482.2940673828125,sell
782,2024-02-29 00:00:00+05:30,1460.044631538696,1473.9723367128477,1449.605087600302,1455.85888671875,23628976,0.0,0.0,RELIANCE.NS,50.01703370341032,Hold,117.14731357293385,6685.922845153054,1,4.431492830014606,1482.2940673828125,sell
783,2024-03-01 00:00:00+05:30,1458.549705043274,1494.926243638477,1457.553087547515,1487.077880859375,12132926,0.0,0.0,RELIANCE.NS,61.70024795943294,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
784,2024-03-04 00:00:00+05:30,1485.4334693922297,1507.3341149979008,1482.1944624618202,1502.30126953125,10024420,0.0,0.0,RELIANCE.NS,62.260871294046474,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
785,2024-03-05 00:00:00+05:30,1500.6817037023463,1502.3012071002497,1481.0234483269724,1495.12548828125,7107668,0.0,0.0,RELIANCE.NS,55.75948171709692,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
786,2024-03-06 00:00:00+05:30,1488.398391683718,1503.8958428358128,1473.4990083716032,1497.9161376953125,7805676,0.0,0.0,RELIANCE.NS,60.421371288634376,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
787,2024-03-07 00:00:00+05:30,1497.8911856694801,1498.015762858888,1470.5590233078656,1473.922607421875,8315726,0.0,0.0,RELIANCE.NS,55.413014416302346,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
788,2024-03-11 00:00:00+05:30,1483.9634158613337,1483.9634158613337,1458.5496703244203,1461.63916015625,11277130,0.0,0.0,RELIANCE.NS,47.80284681460793,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
789,2024-03-12 00:00:00+05:30,1461.6392256628503,1482.9668648517434,1460.0696017370103,1470.4344482421875,9432678,0.0,0.0,RELIANCE.NS,51.26255330784538,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
790,2024-03-13 00:00:00+05:30,1474.769656206196,1478.0833606651493,1422.9455472318687,1427.3306884765625,13522134,0.0,0.0,RELIANCE.NS,41.70658449769872,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
791,2024-03-14 00:00:00+05:30,1434.8302115061215,1443.625434216477,1420.6782912211108,1426.633056640625,18571102,0.0,0.0,RELIANCE.NS,37.48294552509485,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
792,2024-03-15 00:00:00+05:30,1421.1267024475223,1428.377119229181,1408.120916820004,1413.4278564453125,19223818,0.0,0.0,RELIANCE.NS,31.355170899398786,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
793,2024-03-18 00:00:00+05:30,1415.1968554751415,1436.8483464149253,1411.733633980725,1434.60595703125,9169392,0.0,0.0,RELIANCE.NS,38.98231184157312,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
794,2024-03-19 00:00:00+05:30,1423.9172383622733,1432.737278814348,1412.4561372310984,1420.4290771484375,8275764,0.0,0.0,RELIANCE.NS,36.85245845693295,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
795,2024-03-20 00:00:00+05:30,1423.1198505777713,1440.1122269007035,1419.2082000493178,1438.866455078125,8488806,0.0,0.0,RELIANCE.NS,47.27856689323053,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
796,2024-03-21 00:00:00+05:30,1447.61182235093,1452.9686412795918,1439.7883995028772,1446.0670166015625,13006936,0.0,0.0,RELIANCE.NS,47.76930842025934,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
797,2024-03-22 00:00:00+05:30,1445.0704265469687,1455.0615412559098,1442.4543056251903,1450.1033935546875,19527608,0.0,0.0,RELIANCE.NS,40.386147444463134,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
798,2024-03-26 00:00:00+05:30,1440.1123162075712,1447.4873101860683,1434.1326110883704,1436.6988525390625,11415906,0.0,0.0,RELIANCE.NS,32.7796309291498,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
799,2024-03-27 00:00:00+05:30,1443.102144360484,1494.926254517076,1442.1055268574726,1487.8004150390625,16326644,0.0,0.0,RELIANCE.NS,48.437517087663295,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
800,2024-03-28 00:00:00+05:30,1487.8253589895007,1500.856084215032,1473.6484993008032,1480.8240966796875,21854364,0.0,0.0,RELIANCE.NS,46.41812319458245,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
801,2024-04-01 00:00:00+05:30,1487.4267138842959,1488.9216401693752,1477.4854784200013,1479.7528076171875,5013880,0.0,0.0,RELIANCE.NS,51.35165883215274,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
802,2024-04-02 00:00:00+05:30,1478.9803152327697,1488.9464898637184,1470.010758064916,1481.9202880859375,8910166,0.0,0.0,RELIANCE.NS,54.93332383149681,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
803,2024-04-03 00:00:00+05:30,1477.0618586176802,1479.4288252217937,1463.9314958187817,1466.622314453125,7008292,0.0,0.0,RELIANCE.NS,49.10114526337604,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
804,2024-04-04 00:00:00+05:30,1474.7447251116087,1474.7447251116087,1445.095354899025,1457.9766845703125,14490272,0.0,0.0,RELIANCE.NS,58.62796365870859,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
805,2024-04-05 00:00:00+05:30,1455.9335356774968,1465.8250126567757,1451.075025547316,1455.1611328125,7442298,0.0,0.0,RELIANCE.NS,57.93703947225422,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
806,2024-04-08 00:00:00+05:30,1458.0264067780952,1485.9316957072076,1456.058111622612,1480.9486083984375,8357118,0.0,0.0,RELIANCE.NS,67.55636076475689,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
807,2024-04-09 00:00:00+05:30,1483.9634478797345,1484.7607905375294,1457.5530843009483,1458.69921875,7071414,0.0,0.0,RELIANCE.NS,56.22988572503557,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
808,2024-04-10 00:00:00+05:30,1461.3900701830325,1481.9702462188995,1461.3900701830325,1474.5703125,9138330,0.0,0.0,RELIANCE.NS,63.877911302772986,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
809,2024-04-12 00:00:00+05:30,1470.882841217157,1481.4469623023954,1458.126088654758,1462.1873779296875,15551012,0.0,0.0,RELIANCE.NS,56.16928934256033,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
810,2024-04-15 00:00:00+05:30,1456.0581040790023,1477.1116478494807,1441.4326942405721,1459.8701171875,12902062,0.0,0.0,RELIANCE.NS,53.74829863871207,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
811,2024-04-16 00:00:00+05:30,1448.434032810999,1466.1988129087342,1446.0173083453908,1460.7921142578125,9366184,0.0,0.0,RELIANCE.NS,52.952514030527944,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
812,2024-04-18 00:00:00+05:30,1458.5496654231706,1480.9735584686243,1454.413678596639,1459.371826171875,19005692,0.0,0.0,RELIANCE.NS,56.70693880027125,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
813,2024-04-19 00:00:00+05:30,1451.8475240790594,1469.0142366720518,1438.1440330653274,1465.15234375,15741778,0.0,0.0,RELIANCE.NS,40.845950189117154,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
814,2024-04-22 00:00:00+05:30,1467.4693666335522,1477.8092730369624,1462.8351926557814,1474.8443603515625,10350362,0.0,0.0,RELIANCE.NS,47.634988992313936,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
815,2024-04-23 00:00:00+05:30,1473.99729204779,1488.4482458913958,1450.626660184371,1454.3887939453125,14605554,0.0,0.0,RELIANCE.NS,41.3020873449896,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
816,2024-04-24 00:00:00+05:30,1458.5496543975278,1463.5826212393129,1444.5970099413846,1445.269775390625,10462776,0.0,0.0,RELIANCE.NS,38.00363278069144,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
817,2024-04-25 00:00:00+05:30,1437.620754482712,1463.009561153273,1436.6241369752715,1455.03662109375,15943926,0.0,0.0,RELIANCE.NS,46.06532611651709,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
818,2024-04-26 00:00:00+05:30,1458.998183328187,1460.0446803968975,1445.0954174576802,1447.6368408203125,9413848,0.0,0.0,RELIANCE.NS,46.458466082320264,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
819,2024-04-29 00:00:00+05:30,1445.095377780333,1462.9348553961377,1445.095377780333,1460.069580078125,7247974,0.0,0.0,RELIANCE.NS,51.57729572823913,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
820,2024-04-30 00:00:00+05:30,1463.034459275946,1478.0584191099754,1457.926794695708,1462.037841796875,11474262,0.0,0.0,RELIANCE.NS,42.824747596855275,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
821,2024-05-02 00:00:00+05:30,1467.0209943783816,1472.3279340272813,1459.1726313819618,1461.5894775390625,14512646,0.0,0.0,RELIANCE.NS,51.31403251532584,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
822,2024-05-03 00:00:00+05:30,1466.0243846941194,1469.9609752694557,1411.3599375772862,1429.1495361328125,17226958,0.0,0.0,RELIANCE.NS,32.05358357264332,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
823,2024-05-06 00:00:00+05:30,1430.6444513077029,1435.1292301519277,1413.2036446912732,1414.7235107421875,7394208,0.0,0.0,RELIANCE.NS,31.54429759691969,Hold,-3452.423903541394,6547.576096458606,0,0.0,1482.2940673828125,
824,2024-05-07 00:00:00+05:30,1411.1854509298719,1415.944323859933,1387.2915705177031,1396.7344970703125,14517472,0.0,0.0,RELIANCE.NS,28.11747692677409,Buy,0.0,6547.576096458606,1,4.6877743122922215,1396.7344970703125,buy
825,2024-05-08 00:00:00+05:30,1392.7729836046894,1428.1030260106236,1392.7729836046894,1413.7518310546875,9439002,0.0,0.0,RELIANCE.NS,35.33252032148985,Hold,79.77342111565031,6627.349517574256,1,4.6877743122922215,1396.7344970703125,buy
826,2024-05-09 00:00:00+05:30,1408.2205798397852,1418.9342183629824,1385.2983764878284,1389.409423828125,11009612,0.0,0.0,RELIANCE.NS,30.913566695883617,Hold,-3486.76219372178,6513.23780627822,0,0.0,1396.7344970703125,
827,2024-05-10 00:00:00+05:30,1392.0254882725596,1405.230670101528,1383.3797828272338,1402.6644287109375,10505096,0.0,0.0,RELIANCE.NS,33.62066703655282,Hold,-3486.76219372178,6513.23780627822,0,0.0,1396.7344970703125,
828,2024-05-13 00:00:00+05:30,1395.164866252728,1402.2158864208184,1379.3186236295483,1397.955322265625,8456620,0.0,0.0,RELIANCE.NS,29.305247719347122,Buy,0.0,6513.23780627822,1,4.659117285466897,1397.955322265625,buy
829,2024-05-14 00:00:00+05:30,1396.236115307523,1422.2478065630996,1395.289377387814,1415.271484375,7188300,0.0,0.0,RELIANCE.NS,39.290557815126604,Hold,80.67803020173596,6593.915836479956,1,4.659117285466897,1397.955322265625,buy
830,2024-05-15 00:00:00+05:30,1415.6951817447234,1425.1381083791202,1408.2454901427022,1411.4844970703125,5046534,0.0,0.0,RELIANCE.NS,40.47217584384735,Hold,63.03401219062198,6576.271818468842,1,4.659117285466897,1397.955322265625,buy
831,2024-05-16 00:00:00+05:30,1413.7517607219268,1422.6714384154043,1393.2961628188336,1420.5286865234375,14711774,0.0,0.0,RELIANCE.NS,40.22855088644699,Hold,105.1719516047142,6618.409757882934,1,4.659117285466897,1397.955322265625,buy
832,2024-05-17 00:00:00+05:30,1418.2366354759024,1432.3386763063274,1408.4697349449302,1430.84375,10916476,0.0,0.0,RELIANCE.NS,45.3220138643772,Hold,153.2310421490547,6666.468848427275,1,4.659117285466897,1397.955322265625,buy
833,2024-05-21 00:00:00+05:30,1420.7779102690051,1436.9480051777675,1420.7779102690051,1431.267333984375,11176128,0.0,0.0,RELIANCE.NS,41.40136209118314,Hold,155.2045696125033,6668.442375890723,1,4.659117285466897,1397.955322265625,buy
834,2024-05-22 00:00:00+05:30,1431.4167994426434,1463.806867633702,1431.4167994426434,1455.7093505859375,10281604,0.0,0.0,RELIANCE.NS,48.33421480316661,Hold,269.08279165251224,6782.320597930732,1,4.659117285466897,1397.955322265625,buy
835,2024-05-23 00:00:00+05:30,1453.6164571204579,1487.177477372599,1450.0784164448637,1481.0234375,14608260,0.0,0.0,RELIANCE.NS,54.523293099891866,Hold,387.0240915596323,6900.261897837852,1,4.659117285466897,1397.955322265625,buy
836,2024-05-24 00:00:00+05:30,1478.6066260264545,1483.4651362981733,1471.107055070422,1475.2430419921875,7094776,0.0,0.0,RELIANCE.NS,62.248397254995076,Hold,360.0925509323479,6873.330357210568,1,4.659117285466897,1397.955322265625,buy
837,2024-05-27 00:00:00+05:30,1475.2181104653632,1479.8773459277495,1456.6063516995487,1461.2904052734375,6629010,0.0,0.0,RELIANCE.NS,62.405400835100224,Hold,-3191.6766137036,6808.3233862964,0,0.0,1397.955322265625,
838,2024-05-28 00:00:00+05:30,1463.0344266458997,1473.4989099427537,1447.83601042904,1451.2742919921875,7820162,0.0,0.0,RELIANCE.NS,65.17396106304332,Hold,-3191.6766137036,6808.3233862964,0,0.0,1397.955322265625,
839,2024-05-29 00:00:00+05:30,1441.6072222176565,1453.0683235349763,1433.5844026325685,1435.901611328125,7383556,0.0,0.0,RELIANCE.NS,56.21938738086571,Hold,-3191.6766137036,6808.3233862964,0,0.0,1397.955322265625,
840,2024-05-30 00:00:00+05:30,1430.6443960271654,1435.5278460225502,1415.2964624662736,1420.0303955078125,13206858,0.0,0.0,RELIANCE.NS,59.027449388458116,Hold,-3191.6766137036,6808.3233862964,0,0.0,1397.955322265625,
841,2024-05-31 00:00:00+05:30,1426.4586255573156,1437.371538130288,1417.4391888409098,1425.5616455078125,31069832,0.0,0.0,RELIANCE.NS,57.07247806322978,Hold,-3191.6766137036,6808.3233862964,0,0.0,1397.955322265625,
842,2024-06-03 00:00:00+05:30,1477.9837834980603,1509.3772354064818,1454.064962996406,1505.21630859375,21527942,0.0,0.0,RELIANCE.NS,72.64599971753131,Sell,0.0,6808.323386296401,1,4.523152816924422,1505.21630859375,sell
843,2024-06-04 00:00:00+05:30,1492.9828563818792,1492.9828563818792,1354.702181790911,1392.5487060546875,36709098,0.0,0.0,RELIANCE.NS,46.5796718087196,Hold,509.61278380068234,7317.936170097083,1,4.523152816924422,1505.21630859375,sell
844,2024-06-05 00:00:00+05:30,1417.190107832571,1426.3091824359717,1379.4182796425412,1415.9443359375,17464890,0.0,0.0,RELIANCE.NS,50.633893991618415,Hold,-2787.8858391110816,7212.114160888918,0,0.0,1505.21630859375,
845,2024-06-06 00:00:00+05:30,1430.146092142623,1438.8166156062389,1416.5422391297848,1426.757568359375,17855722,0.0,0.0,RELIANCE.NS,50.880904939192746,Hold,-2787.8858391110816,7212.114160888918,0,0.0,1505.21630859375,
846,2024-06-07 00:00:00+05:30,1423.6680382466784,1467.0208976542601,1421.6748033313872,1464.977783203125,18558696,0.0,0.0,RELIANCE.NS,54.47418494522354,Hold,-2787.8858391110816,7212.114160888918,0,0.0,1505.21630859375,
847,2024-06-10 00:00:00+05:30,1464.9778053029827,1488.2986784951756,1463.1091475417077,1466.4229736328125,9251760,0.0,0.0,RELIANCE.NS,54.59578565521881,Hold,-2787.8858391110816,7212.114160888918,0,0.0,1505.21630859375,
848,2024-06-11 00:00:00+05:30,1464.0310643972782,1468.690299735569,1449.7545677930582,1451.747802734375,11774902,0.0,0.0,RELIANCE.NS,49.4685483392893,Hold,-2787.8858391110816,7212.114160888918,0,0.0,1505.21630859375,
849,2024-06-12 00:00:00+05:30,1452.5699959074234,1471.0074195261454,1450.2529088993854,1458.375244140625,10081742,0.0,0.0,RELIANCE.NS,46.80131441023943,Hold,-2787.8858391110816,7212.114160888918,0,0.0,1505.21630859375,
850,2024-06-13 00:00:00+05:30,1467.0209915116875,1467.2701458920392,1455.161218675457,1460.2938232421875,9181160,0.0,0.0,RELIANCE.NS,47.86538303322545,Hold,-2787.8858391110816,7212.114160888918,0,0.0,1505.21630859375,
851,2024-06-14 00:00:00+05:30,1465.0277352531252,1474.6700582960718,1452.2959222700385,1472.55224609375,8157998,0.0,0.0,RELIANCE.NS,51.615910209500655,Hold,-2787.8858391110816,7212.114160888918,0,0.0,1505.21630859375,
852,2024-06-18 00:00:00+05:30,1482.319060149225,1482.3689396887319,1466.3731796559373,1476.0155029296875,7196766,0.0,0.0,RELIANCE.NS,53.61804007477426,Hold,-2787.8858391110816,7212.114160888918,0,0.0,1505.21630859375,
853,2024-06-19 00:00:00+05:30,1482.4685779731483,1482.4685779731483,1451.075125733717,1453.7161865234375,8725874,0.0,0.0,RELIANCE.NS,52.5533933324865,Hold,-2787.8858391110816,7212.114160888918,0,0.0,1505.21630859375,
854,2024-06-20 00:00:00+05:30,1454.0649808863911,1477.8342847208717,1445.195060509748,1468.7152099609375,16113776,0.0,0.0,RELIANCE.NS,56.99556789152455,Hold,-2787.8858391110816,7212.114160888918,0,0.0,1505.21630859375,
855,2024-06-21 00:00:00+05:30,1468.6404716382522,1469.7117867937704,1435.702214416364,1449.2811279296875,31170360,0.0,0.0,RELIANCE.NS,53.27733201459695,Hold,-2787.8858391110816,7212.114160888918,0,0.0,1505.21630859375,
856,2024-06-24 00:00:00+05:30,1440.6354704479982,1444.597000498706,1432.6375910430422,1436.59912109375,8878386,0.0,0.0,RELIANCE.NS,38.365991752676315,Hold,-2787.8858391110816,7212.114160888918,0,0.0,1505.21630859375,
857,2024-06-25 00:00:00+05:30,1438.1190140825563,1451.0003435889125,1436.1257791358028,1449.2313232421875,7045386,0.0,0.0,RELIANCE.NS,64.544165219592,Hold,-2787.8858391110816,7212.114160888918,0,0.0,1505.21630859375,
858,2024-06-26 00:00:00+05:30,1441.1587595379178,1513.837016470209,1440.2368397034465,1508.90380859375,22014882,0.0,0.0,RELIANCE.NS,70.10885638477657,Sell,0.0,7212.114160888919,1,4.779704391899162,1508.90380859375,sell
859,2024-06-27 00:00:00+05:30,1508.6297025641345,1532.299367591978,1500.905917133996,1525.3729248046875,28383030,0.0,0.0,RELIANCE.NS,70.8228062460918,Sell,-2866.6033461951956,7133.396653804804,0,0.0,1508.90380859375,
860,2024-06-28 00:00:00+05:30,1525.846375016777,1575.6523116431479,1525.846375016777,1560.1051025390625,28957336,0.0,0.0,RELIANCE.NS,70.3865977628406,Sell,0.0,7133.396653804804,1,4.572382105664061,1560.1051025390625,sell
861,2024-07-01 00:00:00+05:30,1557.2397692752247,1574.0576894338947,1550.41296379415,1554.872802734375,7724306,0.0,0.0,RELIANCE.NS,68.65277891475358,Hold,23.92407399842341,7157.320727803228,1,4.572382105664061,1560.1051025390625,sell
862,2024-07-02 00:00:00+05:30,1564.191181441398,1568.1776514801143,1551.7334625704086,1559.880859375,7749246,0.0,0.0,RELIANCE.NS,73.77298193220525,Sell,1.025325430677185,7134.421979235482,1,4.572382105664061,1560.1051025390625,sell
863,2024-07-03 00:00:00+05:30,1561.026835932207,1569.6725412908515,1537.556567118779,1547.1739501953125,9049620,0.0,0.0,RELIANCE.NS,69.01406609974296,Hold,59.12616958217859,7192.522823386983,1,4.572382105664061,1560.1051025390625,sell
864,2024-07-04 00:00:00+05:30,1551.7334674566494,1562.1979513412318,1545.5544875401463,1548.7685546875,6837176,0.0,0.0,RELIANCE.NS,68.97101572941243,Hold,51.83502853648861,7185.231682341293,1,4.572382105664061,1560.1051025390625,sell
865,2024-07-05 00:00:00+05:30,1548.5691274238031,1593.0930625872904,1542.763879189944,1583.25146484375,12269710,0.0,0.0,RELIANCE.NS,71.67101752802888,Sell,-2972.437359008366,7027.562640991634,0,0.0,1560.1051025390625,
866,2024-07-08 00:00:00+05:30,1583.6252127309062,1603.3582879590508,1577.172138728573,1595.4849853515625,9500806,0.0,0.0,RELIANCE.NS,72.61148939630857,Sell,0.0,7027.562640991635,1,4.404656079820847,1595.4849853515625,sell
867,2024-07-09 00:00:00+05:30,1592.1960483401444,1595.0862633393444,1575.1539139068004,1584.8958740234375,6960002,0.0,0.0,RELIANCE.NS,75.9794161361788,Sell,46.64139359132605,7074.204034582961,1,4.404656079820847,1595.4849853515625,sell
868,2024-07-10 00:00:00+05:30,1589.6049108909244,1592.0964546384023,1557.8626678795374,1578.8663330078125,7134578,0.0,0.0,RELIANCE.NS,72.61839113189461,Sell,73.19944808432774,7100.762089075963,1,4.404656079820847,1595.4849853515625,sell
869,2024-07-11 00:00:00+05:30,1582.130272301782,1598.8236153323678,1565.1877748976055,1575.303466796875,11940946,0.0,0.0,RELIANCE.NS,77.68166600258375,Sell,88.89264840192209,7116.455289393557,1,4.404656079820847,1595.4849853515625,sell
870,2024-07-12 00:00:00+05:30,1579.1404717419714,1599.7206480087468,1569.174296470643,1591.3240966796875,12924784,0.0,0.0,RELIANCE.NS,83.49512202727479,Sell,-2954.1100754223326,7045.889924577667,0,0.0,1595.4849853515625,
